#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
24 12 0.05 0.001 68 -0.000679886730017 0.000574024785667
24 12 0.05 0.001 69 -0.000736064920595 0.000597019395192
24 12 0.05 0.001 70 -0.000735729350214 0.000567384498316
24 12 0.05 0.001 71 -0.000929760741648 0.000552494153758
24 12 0.05 0.001 72 0.000658721365274 0.000423704480478
24 12 0.05 0.001 73 0.000398378250974 0.000409359525559
24 12 0.05 0.001 74 0.000845182779288 0.000387418807790
24 12 0.05 0.001 75 -0.000979370352539 0.000567912565770
24 12 0.05 0.001 76 -0.001055325435000 0.000592594298941
24 12 0.05 0.001 77 -0.000966220068845 0.000568041166612
24 12 0.05 0.001 78 -0.007561020707274 0.000613947443140
24 12 0.05 0.001 79 0.001048049412409 0.000384120499304
24 12 0.05 0.001 80 -0.000868472692268 0.000530237873586
24 12 0.05 0.001 81 0.000760419663627 0.000370908336625
24 12 0.05 0.001 82 -0.000692534852685 0.000543393652925
24 12 0.05 0.001 83 0.001004340543998 0.000399241102271
24 12 0.05 0.001 84 -0.000348776066340 0.000545291777336
24 12 0.05 0.001 85 0.000913106070592 0.000412575018411
24 12 0.05 0.001 86 0.000958776396890 0.000404505035612
24 12 0.05 0.001 87 0.000925107073954 0.000421809796670
24 12 0.05 0.001 88 -0.000152115542899 0.000463320554730
24 12 0.05 0.001 89 -0.000277317188154 0.000437736701906
24 12 0.05 0.001 90 0.000013664358155 0.000424041351393
24 12 0.05 0.001 91 -0.000039424380809 0.000411595855256
24 12 0.05 0.001 92 0.000033243901458 0.000417794115551
24 12 0.05 0.001 93 0.000098586930141 0.000388696953447
24 12 0.05 0.001 94 0.000235662559429 0.000473326733905
24 12 0.05 0.001 95 0.000172141526075 0.000418248522566
24 12 0.05 0.001 96 0.000285499353335 0.000477816101884
24 12 0.05 0.001 97 0.000025575511829 0.000392012957327
24 12 0.05 0.001 98 0.000051423369850 0.000389189893938
24 12 0.05 0.001 99 -0.000046232456720 0.000367069896654
24 12 0.05 0.001 100 0.000192513162375 0.000463239118132
24 12 0.05 0.001 101 0.000125270635439 0.000434289532004
24 12 0.05 0.001 102 0.000047082579244 0.000343535974425
24 12 0.05 0.001 103 0.000009114943078 0.000427134573410
24 12 0.05 0.001 104 0.000069620056532 0.000345275279416
24 12 0.05 0.001 105 0.000078318953660 0.000343298684957
24 12 0.05 0.001 106 0.000180612699339 0.000355879782584
24 12 0.05 0.001 107 0.000376784174299 0.000354800950039
24 12 0.05 0.001 108 0.000082096689913 0.000354384090838
24 12 0.05 0.001 109 -0.000164439593982 0.000416138249229
24 12 0.05 0.001 110 0.000436086524535 0.000364698429703
24 12 0.05 0.001 111 0.000503347544143 0.000365255163913
24 12 0.05 0.001 112 0.000476692412908 0.000339252124031
24 12 0.05 0.001 113 0.000748655538136 0.000329206439919
24 12 0.05 0.001 114 0.000768072106141 0.000340025214925
24 12 0.05 0.001 115 0.000880205788868 0.000336377724626
24 12 0.05 0.001 116 0.000957753058278 0.000332519612037
24 12 0.05 0.001 117 0.000921831864946 0.000320941847046
24 12 0.05 0.001 118 0.001103483059664 0.000353014017967
24 12 0.05 0.001 119 -0.000240578747491 0.000366564384634
24 12 0.05 0.001 120 0.000985779390678 0.000344448253462
24 12 0.05 0.001 121 -0.000128986319758 0.000336869976956
24 12 0.05 0.001 122 -0.000181112720925 0.000346452549912
24 12 0.05 0.001 123 0.000863656429911 0.000335863196389
24 12 0.05 0.001 124 0.000747994990572 0.000316995333360
24 12 0.05 0.001 125 -0.000121083400912 0.000339938599098
24 12 0.05 0.001 126 0.000681961118853 0.000312869091142
24 12 0.05 0.001 127 -0.000244932040091 0.000348660316266
24 12 0.05 0.001 128 -0.000206693558983 0.000332633524145
24 12 0.05 0.001 129 -0.000229138549606 0.000359890974156
24 12 0.05 0.001 130 0.000541264828620 0.000306420517042
24 12 0.05 0.001 131 0.000152386368343 0.000301472799306
24 12 0.05 0.001 132 0.000461598141337 0.000268090724486
24 12 0.05 0.001 133 0.000178785550385 0.000296170985116
24 12 0.05 0.001 134 0.000099836760751 0.000249750374845
24 12 0.05 0.001 135 0.000042622739192 0.000261205814440
24 12 0.05 0.001 136 -0.000596357985595 0.000354268813506
24 12 0.05 0.001 137 0.000115927023147 0.000275424569555
24 12 0.05 0.001 138 -0.000672992478667 0.000351289331489
24 12 0.05 0.001 139 0.000136561252198 0.000295205047796
24 12 0.05 0.001 140 0.000097149320248 0.000321198391169
24 12 0.05 0.001 141 0.000204211449693 0.000341855772859
24 12 0.05 0.001 142 -0.000787467017117 0.000355962399299
24 12 0.05 0.001 143 -0.000740307241051 0.000364840181072
24 12 0.05 0.001 144 0.000093992549422 0.000352944024898
24 12 0.05 0.001 145 0.000001320736759 0.000333556517654
24 12 0.05 0.001 146 -0.000010401507890 0.000334359847222
24 12 0.05 0.001 147 -0.000076017424955 0.000320879396140
24 12 0.05 0.001 148 -0.000089984170826 0.000322914823204
24 12 0.05 0.001 149 -0.000588874075060 0.000368661349738
24 12 0.05 0.001 150 -0.000053065094664 0.000310430792693
24 12 0.05 0.001 151 -0.000084033516968 0.000305964783613
24 12 0.05 0.001 152 -0.000390265648615 0.000362514186370
24 12 0.05 0.001 153 -0.000022472065209 0.000309586382044
24 12 0.05 0.001 154 -0.000270608470932 0.000384414074887
24 12 0.05 0.001 155 -0.000239934472411 0.000393375827597
24 12 0.05 0.001 156 -0.000216693358076 0.000410153078174
24 12 0.05 0.001 157 -0.000314351161613 0.000396407994080
24 12 0.05 0.001 158 -0.000244411911600 0.000360747532264
24 12 0.05 0.001 159 -0.000071401582468 0.000388393547693
24 12 0.05 0.001 160 -0.000137125264570 0.000363206118400
24 12 0.05 0.001 161 -0.000117270481516 0.000368640026324
24 12 0.05 0.001 162 -0.000097075711428 0.000379571632137
24 12 0.05 0.001 163 -0.000069259702506 0.000373320998882
24 12 0.05 0.001 164 -0.000006401528915 0.000387710583728
24 12 0.05 0.001 165 -0.000263289110408 0.000375234098991
24 12 0.05 0.001 166 -0.000060041035589 0.000348902612449
24 12 0.05 0.001 167 -0.000070376904237 0.000365257475466
24 12 0.05 0.001 168 -0.000144477817477 0.000372383601448
24 12 0.05 0.001 169 -0.000166131576407 0.000426218278639
24 12 0.05 0.001 170 -0.000224800729996 0.000344680766399
24 12 0.05 0.001 171 -0.000278370861785 0.000324874345953
24 12 0.05 0.001 172 -0.000210170239490 0.000353257061352
24 12 0.05 0.001 173 -0.000217085112032 0.000366952330051
24 12 0.05 0.001 174 -0.000185063682072 0.000318118933954
24 12 0.05 0.001 175 -0.000139016595348 0.000331679950248
24 12 0.05 0.001 176 -0.000194732568111 0.000326020588898
24 12 0.05 0.001 177 -0.000314950387690 0.000370186292893
24 12 0.05 0.001 178 -0.000396292849746 0.000361565683884
24 12 0.05 0.001 179 -0.000406087843225 0.000359332070595
24 12 0.05 0.001 180 -0.000351222085154 0.000373953918655
24 12 0.05 0.001 181 -0.000176032682971 0.000395327883320
24 12 0.05 0.001 182 -0.000153767783155 0.000412679456031
24 12 0.05 0.001 183 0.000015830526004 0.000386073518177
24 12 0.05 0.001 184 0.000068006333039 0.000388759221327
24 12 0.05 0.001 185 0.000173135490570 0.000394107888014
24 12 0.05 0.001 186 0.000322889962065 0.000384360845472
24 12 0.05 0.001 187 0.000394059209076 0.000411027681428
24 12 0.05 0.001 188 0.000238136474272 0.000325355268660
24 12 0.05 0.001 189 0.000539213694108 0.000437739384402
24 12 0.05 0.001 190 0.000572812861356 0.000495776340714
24 12 0.05 0.001 191 0.000577350100469 0.000501645416141
24 12 0.05 0.001 192 0.000564268926389 0.000462913301544
24 12 0.05 0.001 193 0.000139221439970 0.000426694121556
24 12 0.05 0.001 194 0.000523352627495 0.000478831777001
24 12 0.05 0.001 195 0.000601536197886 0.000521422590216
24 12 0.05 0.001 196 0.000648003696800 0.000517072978642
24 12 0.05 0.001 197 0.000258897792124 0.000427610170445
24 12 0.05 0.001 198 0.000301876523093 0.000429926410588
24 12 0.05 0.001 199 0.000439822330445 0.000531980899075
24 12 0.05 0.001 200 0.000300137832955 0.000541181011314
24 12 0.05 0.001 201 0.000484603049448 0.000525646896564
24 12 0.05 0.001 202 0.000077746512431 0.000538925506114
24 12 0.05 0.001 203 -0.000072969290086 0.000530041700610
24 12 0.05 0.001 204 0.000019192602479 0.000513927471180
24 12 0.05 0.001 205 -0.000162452342061 0.000508519636229
24 12 0.05 0.001 206 -0.000081921418831 0.000465963243389
24 12 0.05 0.001 207 -0.000198443670779 0.000505456056024
24 12 0.05 0.001 208 -0.000194429417534 0.000484467015662
24 12 0.05 0.001 209 0.000034407906520 0.000488879919863
24 12 0.05 0.001 210 -0.000231331538586 0.000467895285955
24 12 0.05 0.001 211 -0.000375635289589 0.000477790575611
24 12 0.05 0.001 212 -0.000528656338104 0.000532527487352
24 12 0.05 0.001 213 -0.000260186925696 0.000492850209187
24 12 0.05 0.001 214 -0.000491330406574 0.000550545253555
24 12 0.05 0.001 215 -0.000325832606969 0.000502928706708
24 12 0.05 0.001 216 -0.000270870050148 0.000568714589351
24 12 0.05 0.001 217 -0.000353970840248 0.000507058450790
24 12 0.05 0.001 218 -0.000764246125893 0.000557084442304
24 12 0.05 0.001 219 -0.000733797053624 0.000608385221379
24 12 0.05 0.001 220 0.000031063025685 0.000530272246949
24 12 0.05 0.001 221 0.000034856541981 0.000537315130444
24 12 0.05 0.001 222 -0.000870571123516 0.000545753824212
24 12 0.05 0.001 223 -0.000054261441501 0.000553603323838
24 12 0.05 0.001 224 0.000185254474437 0.000561752062840
24 12 0.05 0.001 225 -0.000901171724477 0.000569600359394
24 12 0.05 0.001 226 -0.000106051516426 0.000535162142411
24 12 0.05 0.001 227 0.000126269149785 0.000559959720823
24 12 0.05 0.001 228 0.000015758946766 0.000573593553137
24 12 0.05 0.001 229 0.000248889680318 0.000555624788308
24 12 0.05 0.001 230 0.000215471450197 0.000540814441636
24 12 0.05 0.001 231 0.000363048086094 0.000580932670522
24 12 0.05 0.001 232 0.000556942203739 0.000557080392153
24 12 0.05 0.001 233 -0.000422525348496 0.000634178694134
24 12 0.05 0.001 234 0.000504137186128 0.000583543785853
24 12 0.05 0.001 235 0.000698708156832 0.000577806288510
24 12 0.05 0.001 236 0.000681849089534 0.000575642298425
24 12 0.05 0.001 237 0.000725612753767 0.000587735927390
24 12 0.05 0.001 238 0.000062947256676 0.000619887351809
24 12 0.05 0.001 239 0.000801038786169 0.000629053374152
24 12 0.05 0.001 240 0.000687549901481 0.000655659963506
24 12 0.05 0.001 241 0.000741307874583 0.000624275218700
24 12 0.05 0.001 242 0.000355636003564 0.000576762753501
24 12 0.05 0.001 243 0.001027359029599 0.000593582048273
24 12 0.05 0.001 244 0.000899345400265 0.000595179857966
24 12 0.05 0.001 245 0.000600910000102 0.000561282507347
24 12 0.05 0.001 246 0.000246007828555 0.000543840245552
24 12 0.05 0.001 247 0.000715379319631 0.000580682955735
24 12 0.05 0.001 248 0.000362051146977 0.000568493239653
24 12 0.05 0.001 249 -0.000001684067311 0.000554573129553
24 12 0.05 0.001 250 0.000205336417060 0.000588788300501
24 12 0.05 0.001 251 -0.000030736324526 0.000489610922379
24 12 0.05 0.001 252 -0.000060332713357 0.000604118642904
24 12 0.05 0.001 253 -0.000314899751653 0.000593081328051
24 12 0.05 0.001 254 -0.000330248680658 0.000575847663242
24 12 0.05 0.001 255 -0.000325975707186 0.000607582383098
24 12 0.05 0.001 256 -0.000565408904454 0.000565058897925
24 12 0.05 0.001 257 -0.000457450559674 0.000543684484301
24 12 0.05 0.001 258 -0.000704857326778 0.000553353928482
24 12 0.05 0.001 259 -0.000915152622231 0.000603881351694
24 12 0.05 0.001 260 -0.000979121251608 0.000574903529187
24 12 0.05 0.001 261 -0.001076651121336 0.000630478399757
24 12 0.05 0.001 262 -0.001035658467295 0.000604461844870
24 12 0.05 0.001 263 -0.001204961498233 0.000638169717383
24 12 0.05 0.001 264 -0.001184092107233 0.000620299113285
24 12 0.05 0.001 265 -0.000922308248431 0.000625132840378
24 12 0.05 0.001 266 -0.000725699980445 0.000612896925645
24 12 0.05 0.001 267 -0.000818308596701 0.000586911747718
24 12 0.05 0.001 268 -0.001006096376272 0.000627775784258
24 12 0.05 0.001 269 -0.000716532076351 0.000597593231784
24 12 0.05 0.001 270 -0.000545394299032 0.000633972941945
24 12 0.05 0.001 271 -0.000646734988950 0.000637671363882
24 12 0.05 0.001 272 0.024747906626027 0.000613145849225
24 12 0.05 0.001 273 -0.000440980053745 0.000651365231929
24 12 0.05 0.001 274 -0.000545089966019 0.000683758085158
24 12 0.05 0.001 275 -0.000279867957837 0.000694941053124
24 12 0.05 0.001 276 -0.000339075633160 0.000737289837330
24 12 0.05 0.001 277 0.000371076599279 0.000630153162732
24 12 0.05 0.001 278 0.000045624306505 0.000700219461130
24 12 0.05 0.001 279 -0.000127104684405 0.000700253064421
24 12 0.05 0.001 280 0.000008466944321 0.000673806279109
24 12 0.05 0.001 281 0.000215763167079 0.000624647972056
24 12 0.05 0.001 282 -0.000056193236432 0.000639097418799
24 12 0.05 0.001 283 -0.002428209911524 0.000660845536246
24 12 0.05 0.001 284 0.000558542638219 0.000604293019010
24 12 0.05 0.001 285 0.000013898022075 0.000591082154282
24 12 0.05 0.001 286 0.000637737833969 0.000499229617712
24 12 0.05 0.001 287 0.000423148886618 0.000405220566255
24 12 0.05 0.001 288 0.000122080476826 0.000471359393286
