#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
24 24 0.00 0.001 61 -0.000171033670404 0.000370750708397
24 24 0.00 0.001 62 -0.000424087307020 0.000445609180820
24 24 0.00 0.001 63 nan nan
24 24 0.00 0.001 64 -0.000174361647811 0.000358812039242
24 24 0.00 0.001 65 nan nan
24 24 0.00 0.001 66 nan nan
24 24 0.00 0.001 67 nan nan
24 24 0.00 0.001 68 -0.008983654122604 0.000524759729904
24 24 0.00 0.001 69 nan nan
24 24 0.00 0.001 70 -0.000083681376697 0.000387569168121
24 24 0.00 0.001 71 -0.002474834273411 0.000435751645939
24 24 0.00 0.001 72 -0.000426148402204 0.000380526598598
24 24 0.00 0.001 73 -0.000112088745405 0.000382838457037
24 24 0.00 0.001 74 nan nan
24 24 0.00 0.001 75 0.000537181093243 0.000430226357042
24 24 0.00 0.001 76 nan nan
24 24 0.00 0.001 77 nan nan
24 24 0.00 0.001 78 -0.000031266827462 0.000365370287834
24 24 0.00 0.001 79 nan nan
24 24 0.00 0.001 80 -0.000037631491171 0.000323245902365
24 24 0.00 0.001 81 0.000255720966336 0.000311315344761
24 24 0.00 0.001 82 0.000289500790898 0.000347704148846
24 24 0.00 0.001 83 0.000328002993620 0.000317363758220
24 24 0.00 0.001 84 -0.000117928070372 0.000346202843070
24 24 0.00 0.001 85 0.000280381401959 0.000308263128885
24 24 0.00 0.001 86 0.000233026811495 0.000336315473480
24 24 0.00 0.001 87 0.000164122618788 0.000327807054275
24 24 0.00 0.001 88 0.000283522346610 0.000324680160209
24 24 0.00 0.001 89 0.000175978196284 0.000316983970531
24 24 0.00 0.001 90 0.000223744651951 0.000302559484583
24 24 0.00 0.001 91 0.000265313993244 0.000325164413428
24 24 0.00 0.001 92 0.000271437129470 0.000332719683161
24 24 0.00 0.001 93 0.000260841858034 0.000334185943505
24 24 0.00 0.001 94 0.000434935172877 0.000304299045216
24 24 0.00 0.001 95 0.000390975273225 0.000342995230802
24 24 0.00 0.001 96 0.000286442121145 0.000311276075908
24 24 0.00 0.001 97 0.000318482652960 0.000296099893471
24 24 0.00 0.001 98 nan nan
24 24 0.00 0.001 99 0.000231464628156 0.000288341890223
24 24 0.00 0.001 100 0.000218302143395 0.000286778191127
24 24 0.00 0.001 101 0.000224426792837 0.000264041484865
24 24 0.00 0.001 102 0.000153159547899 0.000274229821800
24 24 0.00 0.001 103 0.000233397536631 0.000312488505381
24 24 0.00 0.001 104 0.000133191711562 0.000285541214471
24 24 0.00 0.001 105 0.000136384356873 0.000260751908261
24 24 0.00 0.001 106 0.000038945261191 0.000276292008479
24 24 0.00 0.001 107 0.000080774007464 0.000288468405802
24 24 0.00 0.001 108 0.000258542416813 0.000293005775108
24 24 0.00 0.001 109 0.000140859126192 0.000270476137121
24 24 0.00 0.001 110 -0.000092499549155 0.000314533378150
24 24 0.00 0.001 111 nan nan
24 24 0.00 0.001 112 -0.000041777474413 0.000310996422100
24 24 0.00 0.001 113 0.000121406842786 0.000288904857654
24 24 0.00 0.001 114 nan nan
24 24 0.00 0.001 115 nan nan
24 24 0.00 0.001 116 -0.000068859252293 0.000297466956857
24 24 0.00 0.001 117 -0.000074395838147 0.000315521618793
24 24 0.00 0.001 118 0.000300622891931 0.000272966205947
24 24 0.00 0.001 119 -0.000054502359383 0.000279188558252
24 24 0.00 0.001 120 -0.000058774679469 0.000286365685144
24 24 0.00 0.001 121 -0.000218627263629 0.000263812007321
24 24 0.00 0.001 122 -0.000138467658267 0.000264454303119
24 24 0.00 0.001 123 nan nan
24 24 0.00 0.001 124 -0.000149420806632 0.000252990389048
24 24 0.00 0.001 125 -0.000157505874381 0.000227481005522
24 24 0.00 0.001 126 -0.000077498009738 0.000248280834034
24 24 0.00 0.001 127 -0.000135831266206 0.000229515073518
24 24 0.00 0.001 128 -0.000100736196835 0.000231213369816
24 24 0.00 0.001 129 nan nan
24 24 0.00 0.001 130 0.000051467529387 0.000187921816112
24 24 0.00 0.001 131 -0.000053413833574 0.000252404177912
24 24 0.00 0.001 132 0.000014410772131 0.000257769416305
24 24 0.00 0.001 133 -0.000173371214675 0.000259947247008
24 24 0.00 0.001 134 0.000059016545612 0.000257061959957
24 24 0.00 0.001 135 -0.000026607974535 0.000240752807899
24 24 0.00 0.001 136 0.000039288606276 0.000238271194810
24 24 0.00 0.001 137 -0.000156961125277 0.000248220204338
24 24 0.00 0.001 138 0.000137622837008 0.000256409762148
24 24 0.00 0.001 139 0.000178229850986 0.000253542932522
24 24 0.00 0.001 140 -0.000183193534387 0.000251501780696
24 24 0.00 0.001 141 0.000100123478567 0.000246259512058
24 24 0.00 0.001 142 0.000020402133224 0.000243750772529
24 24 0.00 0.001 143 0.000345266129368 0.000284340162784
24 24 0.00 0.001 144 0.000201957072951 0.000306110937931
24 24 0.00 0.001 145 0.000353377271328 0.000208793511880
24 24 0.00 0.001 146 0.000341156272728 0.000270423793519
24 24 0.00 0.001 147 0.000329379718176 0.000281903796754
24 24 0.00 0.001 148 nan nan
24 24 0.00 0.001 149 0.000423782717857 0.000203187333069
24 24 0.00 0.001 150 0.000326938875740 0.000260783923241
24 24 0.00 0.001 151 0.000333086253417 0.000259255414872
24 24 0.00 0.001 152 0.000476551997717 0.000227311278547
24 24 0.00 0.001 153 0.000246505507100 0.000252990829911
24 24 0.00 0.001 154 0.000009935798853 0.000305664126338
24 24 0.00 0.001 155 0.000207601197759 0.000257049139016
24 24 0.00 0.001 156 -0.000021080408087 0.000250355140934
24 24 0.00 0.001 157 0.000074604202645 0.000247184110970
24 24 0.00 0.001 158 0.000104063221033 0.000312767345904
24 24 0.00 0.001 159 -0.000042329246345 0.000267176732041
24 24 0.00 0.001 160 0.000052963331730 0.000234987357275
24 24 0.00 0.001 161 -0.000119269597899 0.000259763006111
24 24 0.00 0.001 162 0.000024542800318 0.000258120438417
24 24 0.00 0.001 163 -0.000175750516335 0.000260587875356
24 24 0.00 0.001 164 -0.000181560478384 0.000275477231020
24 24 0.00 0.001 165 -0.000204133990188 0.000263974265780
24 24 0.00 0.001 166 -0.000227075900503 0.000275527163646
24 24 0.00 0.001 167 -0.000405194620195 0.000260804356427
24 24 0.00 0.001 168 -0.000293896725439 0.000270935414115
24 24 0.00 0.001 169 -0.000133954886442 0.000254715636771
24 24 0.00 0.001 170 0.000582186762377 0.000269052387354
24 24 0.00 0.001 171 0.000030860833981 0.000262483520114
24 24 0.00 0.001 172 -0.000285152877006 0.000313303178131
24 24 0.00 0.001 173 0.000068716787267 0.000292302946255
24 24 0.00 0.001 174 -0.000288986768011 0.000314298699079
24 24 0.00 0.001 175 0.000011659739273 0.000280370575495
24 24 0.00 0.001 176 -0.000274692769510 0.000315129093798
24 24 0.00 0.001 177 -0.000265555444674 0.000318492234251
24 24 0.00 0.001 178 nan nan
24 24 0.00 0.001 179 0.000208573198821 0.000342503559231
24 24 0.00 0.001 180 0.000699287547685 0.000233096634802
24 24 0.00 0.001 181 0.000845419092014 0.000225254682567
24 24 0.00 0.001 182 -0.000331531023887 0.000319645619703
24 24 0.00 0.001 183 -0.000288951360335 0.000300779039277
24 24 0.00 0.001 184 0.000425921564977 0.000304219980241
24 24 0.00 0.001 185 -0.000143769551816 0.000251582931663
24 24 0.00 0.001 186 -0.000277399557865 0.000300036757565
24 24 0.00 0.001 187 -0.000278208483653 0.000292147627822
24 24 0.00 0.001 188 -0.000241208692084 0.000306086575472
24 24 0.00 0.001 189 -0.000250720140576 0.000301671067891
24 24 0.00 0.001 190 -0.000365260103515 0.000319568137905
24 24 0.00 0.001 191 -0.000207591823026 0.000293547472673
24 24 0.00 0.001 192 -0.000143282139022 0.000304816379981
24 24 0.00 0.001 193 -0.000137242647085 0.000327376105393
24 24 0.00 0.001 194 -0.000314459330154 0.000287435270510
24 24 0.00 0.001 195 0.000010566513144 0.000319220355889
24 24 0.00 0.001 196 0.000073590850517 0.000358422309450
24 24 0.00 0.001 197 0.000430088734812 0.000406291902634
24 24 0.00 0.001 198 nan nan
24 24 0.00 0.001 199 0.000293775812839 0.000352335750082
24 24 0.00 0.001 200 -0.000151486692065 0.000325658457438
24 24 0.00 0.001 201 0.000366972198282 0.000365404569033
24 24 0.00 0.001 202 nan nan
24 24 0.00 0.001 203 0.000336662569602 0.000436617797338
24 24 0.00 0.001 204 0.000424825943860 0.000398612223046
24 24 0.00 0.001 205 0.000521528823589 0.000408694029968
24 24 0.00 0.001 206 -0.005387153828730 0.000361257846280
24 24 0.00 0.001 207 0.000531404391773 0.000390379414922
24 24 0.00 0.001 208 0.000610316163160 0.000388017128638
24 24 0.00 0.001 209 0.000651843227239 0.000395762411316
24 24 0.00 0.001 210 0.000587787456107 0.000401149042742
24 24 0.00 0.001 211 -0.000037480745932 0.000329569058196
24 24 0.00 0.001 212 0.000508561533249 0.000408551740450
24 24 0.00 0.001 213 -0.000041896976391 0.000397160823241
24 24 0.00 0.001 214 nan nan
24 24 0.00 0.001 215 -0.000057300583677 0.000402799675373
24 24 0.00 0.001 216 0.000357072214725 0.000398604312637
24 24 0.00 0.001 217 0.000462839541662 0.000421587755254
24 24 0.00 0.001 218 0.000295224344518 0.000421196407992
24 24 0.00 0.001 219 0.000280676102971 0.000417380026916
24 24 0.00 0.001 220 0.000134373652713 0.000393855311382
24 24 0.00 0.001 221 0.000190397267319 0.000404309076611
24 24 0.00 0.001 222 -0.000196981474676 0.000345777312979
24 24 0.00 0.001 223 0.000205444422847 0.000400469950097
24 24 0.00 0.001 224 -0.002823799103031 0.000602815950248
24 24 0.00 0.001 225 0.000088487476949 0.000390309361936
24 24 0.00 0.001 226 0.000137607915274 0.000382284178166
24 24 0.00 0.001 227 0.000053506005657 0.000411236239217
24 24 0.00 0.001 228 0.000120905852240 0.000469879765646
24 24 0.00 0.001 229 0.000474170364779 0.000401826430491
24 24 0.00 0.001 230 0.000099008159720 0.000442541204120
24 24 0.00 0.001 231 -0.000028669960765 0.000438622661208
24 24 0.00 0.001 232 0.000307858972255 0.000440792706833
24 24 0.00 0.001 233 0.000222039873245 0.000414338176844
24 24 0.00 0.001 234 0.000247372686175 0.000432137663944
24 24 0.00 0.001 235 0.000021661286590 0.000448810262929
24 24 0.00 0.001 236 0.000397401222775 0.000338077321279
24 24 0.00 0.001 237 0.000207744903168 0.000442874842724
24 24 0.00 0.001 238 0.000270123591678 0.000444177604588
24 24 0.00 0.001 239 0.000205464214901 0.000425660753163
24 24 0.00 0.001 240 -0.000044620346867 0.000415356385532
24 24 0.00 0.001 241 0.000019991466440 0.000448754602722
24 24 0.00 0.001 242 0.000228412559423 0.000470478323491
24 24 0.00 0.001 243 0.000045281671072 0.000464626841409
24 24 0.00 0.001 244 0.000186599252105 0.000463430925342
24 24 0.00 0.001 245 0.000312346507149 0.000471783956700
24 24 0.00 0.001 246 0.000280809310513 0.000493955430140
24 24 0.00 0.001 247 -0.000444553873306 0.000355500161104
24 24 0.00 0.001 248 -0.000621975597887 0.000473115564095
24 24 0.00 0.001 249 0.000256538197731 0.000503644095561
24 24 0.00 0.001 250 0.000507655506202 0.000487538387888
24 24 0.00 0.001 251 -0.000795743237788 0.000372238614650
24 24 0.00 0.001 252 0.000417427721036 0.000474059255409
24 24 0.00 0.001 253 -0.000543164119471 0.000434657288655
24 24 0.00 0.001 254 0.000548145195148 0.000520779634168
24 24 0.00 0.001 255 0.000369867113387 0.000520196538136
24 24 0.00 0.001 256 0.000613500575406 0.000484094548786
24 24 0.00 0.001 257 0.000646283983613 0.000481375088776
24 24 0.00 0.001 258 0.000582875943315 0.000491814201673
24 24 0.00 0.001 259 0.000576652193020 0.000501446292531
24 24 0.00 0.001 260 0.000084073300870 0.000528010333850
24 24 0.00 0.001 261 0.000751286656039 0.000502993520763
24 24 0.00 0.001 262 0.000388345790355 0.000514301066525
24 24 0.00 0.001 263 0.000790371116440 0.000494570804127
24 24 0.00 0.001 264 0.000568552020970 0.000516894470031
24 24 0.00 0.001 265 0.000132676526031 0.000578364458921
24 24 0.00 0.001 266 0.000300528354282 0.000474947651200
24 24 0.00 0.001 267 0.000441849564549 0.000509083891211
24 24 0.00 0.001 268 -0.000074477735914 0.000544018249629
24 24 0.00 0.001 269 -0.001123201816055 0.000434770202031
24 24 0.00 0.001 270 0.000215833217354 0.000486617670815
24 24 0.00 0.001 271 0.000185246390029 0.000493166005391
24 24 0.00 0.001 272 0.000096348776718 0.000558949289563
24 24 0.00 0.001 273 -0.000031175509133 0.000494330400729
24 24 0.00 0.001 274 -0.000042140640106 0.000494284840014
24 24 0.00 0.001 275 0.000466263705356 0.000562012857689
24 24 0.00 0.001 276 -0.000171616325356 0.000544146907127
24 24 0.00 0.001 277 -0.000042274287933 0.000538602529581
24 24 0.00 0.001 278 0.000095312895492 0.000576769303378
24 24 0.00 0.001 279 -0.001151735644527 0.000469436013615
24 24 0.00 0.001 280 -0.000102713304807 0.000589320027867
24 24 0.00 0.001 281 -0.000173521520676 0.000575815136572
24 24 0.00 0.001 282 -0.000132942255962 0.000579862662414
24 24 0.00 0.001 283 -0.000176047100050 0.000420810416707
24 24 0.00 0.001 284 -0.001124976666052 0.000434334485996
24 24 0.00 0.001 285 -0.000889878430569 0.000434472960510
24 24 0.00 0.001 286 0.000249587115756 0.000512184600495
24 24 0.00 0.001 287 0.000104199912139 0.000517315350730
24 24 0.00 0.001 288 0.000247205265256 0.000517321219075
