#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
24 12 0.00 0.001 105 0.000089502645628 0.000353497748857
24 12 0.00 0.001 106 0.000174432495966 0.000367792292415
24 12 0.00 0.001 107 0.000376618695017 0.000366061217781
24 12 0.00 0.001 108 -0.000199274803314 0.000454118467192
24 12 0.00 0.001 109 0.000495336933639 0.000353373269073
24 12 0.00 0.001 110 0.000438059477161 0.000376547651339
24 12 0.00 0.001 111 0.000493417885030 0.000378243686355
24 12 0.00 0.001 112 -0.000250022172343 0.000416770973972
24 12 0.00 0.001 113 0.000734410975228 0.000340732243204
24 12 0.00 0.001 114 0.000749476649765 0.000351092273101
24 12 0.00 0.001 115 -0.000225041066485 0.000396133402484
24 12 0.00 0.001 116 0.000948464234950 0.000344106687508
24 12 0.00 0.001 117 -0.000416041330362 0.000366650111005
24 12 0.00 0.001 118 nan nan
24 12 0.00 0.001 119 0.000797887736796 0.000361637028326
24 12 0.00 0.001 120 0.000978446005609 0.000349319341334
24 12 0.00 0.001 121 -0.000142010705888 0.000339936114360
24 12 0.00 0.001 122 -0.000173700394878 0.000348208350610
24 12 0.00 0.001 123 0.000852803521993 0.000337732568565
24 12 0.00 0.001 124 0.000743486834065 0.000319670413929
24 12 0.00 0.001 125 -0.000125776906083 0.000339258075741
24 12 0.00 0.001 126 0.000689054639349 0.000314160597646
24 12 0.00 0.001 127 0.000631751238666 0.000306950281557
24 12 0.00 0.001 128 -0.000208938870539 0.000329736347443
24 12 0.00 0.001 129 0.000526710685043 0.000293450665866
24 12 0.00 0.001 130 -0.000384961032362 0.000363925079817
24 12 0.00 0.001 131 -0.000337950786077 0.000357573287327
24 12 0.00 0.001 132 0.000476729176812 0.000269402339935
24 12 0.00 0.001 133 0.000211994790900 0.000297746313453
24 12 0.00 0.001 134 -0.000693693462396 0.000366538681244
24 12 0.00 0.001 135 0.000060113438561 0.000262006864263
24 12 0.00 0.001 136 -0.000593839633653 0.000352088741590
24 12 0.00 0.001 137 0.000136605355607 0.000277256803550
24 12 0.00 0.001 138 0.000156944912393 0.000292942340114
24 12 0.00 0.001 139 0.000157731327040 0.000296685498721
24 12 0.00 0.001 140 0.000111915993341 0.000322421016241
24 12 0.00 0.001 141 -0.000670062797339 0.000371848489804
24 12 0.00 0.001 142 -0.000772719489381 0.000356294578678
24 12 0.00 0.001 143 -0.000729203650434 0.000366121252538
24 12 0.00 0.001 144 0.000097786284945 0.000353392040379
24 12 0.00 0.001 145 -0.000745733966809 0.000379846276935
24 12 0.00 0.001 146 -0.000007093328340 0.000332765390325
24 12 0.00 0.001 147 -0.000656606890248 0.000374232249632
24 12 0.00 0.001 148 -0.000079659963407 0.000320680719525
24 12 0.00 0.001 149 -0.000033909504835 0.000319557773127
24 12 0.00 0.001 150 -0.000037529831520 0.000308718243382
24 12 0.00 0.001 151 -0.000065687572084 0.000303613961918
24 12 0.00 0.001 152 -0.000017529644811 0.000300524974447
24 12 0.00 0.001 153 -0.000404236752811 0.000354077775925
24 12 0.00 0.001 154 -0.000278254590161 0.000306189076376
24 12 0.00 0.001 155 -0.000234943980314 0.000391139446733
24 12 0.00 0.001 156 -0.000212062606485 0.000410154671958
24 12 0.00 0.001 157 -0.000269038201242 0.000340913601440
24 12 0.00 0.001 158 -0.000214525953234 0.000361278337547
24 12 0.00 0.001 159 -0.000066530973016 0.000387143040847
24 12 0.00 0.001 160 -0.000155337155733 0.000393106059044
24 12 0.00 0.001 161 -0.000078053173167 0.000368234156938
24 12 0.00 0.001 162 -0.000060517317136 0.000379640699515
24 12 0.00 0.001 163 -0.000031797308599 0.000373139223124
24 12 0.00 0.001 164 0.000028943718263 0.000386660506451
24 12 0.00 0.001 165 -0.000014231351462 0.000421766932371
24 12 0.00 0.001 166 -0.000108655123443 0.000401717117652
24 12 0.00 0.001 167 -0.000052059691004 0.000407079117373
24 12 0.00 0.001 168 -0.000098604678890 0.000371130683532
24 12 0.00 0.001 169 -0.000169101611822 0.000339713081672
24 12 0.00 0.001 170 -0.000221101595265 0.000342935788158
24 12 0.00 0.001 171 -0.000234409960466 0.000401008552985
24 12 0.00 0.001 172 -0.000214038626385 0.000372180139567
24 12 0.00 0.001 173 -0.000192161508953 0.000367522282042
24 12 0.00 0.001 174 -0.000180514747958 0.000313620756507
24 12 0.00 0.001 175 -0.000280410495001 0.000362868911377
24 12 0.00 0.001 176 -0.000195883049208 0.000320773948472
24 12 0.00 0.001 177 nan nan
24 12 0.00 0.001 178 -0.000029202700036 0.000393960241775
24 12 0.00 0.001 179 -0.000394067870965 0.000366041433828
24 12 0.00 0.001 180 -0.000495189493378 0.000389718248970
24 12 0.00 0.001 181 -0.000178185947775 0.000392204319668
24 12 0.00 0.001 182 -0.000148566937823 0.000412791118247
24 12 0.00 0.001 183 -0.000491859353796 0.000355250853321
24 12 0.00 0.001 184 0.000078352699066 0.000389148039770
24 12 0.00 0.001 185 0.000177476957570 0.000395722607026
24 12 0.00 0.001 186 -0.000188471871452 0.000374546569109
24 12 0.00 0.001 187 0.000410214687395 0.000412409593203
24 12 0.00 0.001 188 0.000286109731543 0.000419381509915
24 12 0.00 0.001 189 -0.000251627974505 0.000383474859748
24 12 0.00 0.001 190 -0.000016029289693 0.000409398008788
24 12 0.00 0.001 191 0.000005938906332 0.000424497423846
24 12 0.00 0.001 192 0.000573144021545 0.000461242332621
24 12 0.00 0.001 193 0.000589366025755 0.000484516153017
24 12 0.00 0.001 194 0.000535621318862 0.000477380928373
24 12 0.00 0.001 195 0.000615995888702 0.000520298431324
24 12 0.00 0.001 196 0.000317972778015 0.000411822099918
24 12 0.00 0.001 197 0.000672652221587 0.000534734655500
24 12 0.00 0.001 198 0.000642086084268 0.000533593655856
24 12 0.00 0.001 199 0.000319065309843 0.000424670162430
24 12 0.00 0.001 200 0.000296419737693 0.000535094403162
24 12 0.00 0.001 201 0.000243087917465 0.000445215003506
24 12 0.00 0.001 202 0.000258038711378 0.000449538390977
24 12 0.00 0.001 203 -0.000078115679162 0.000526554489029
24 12 0.00 0.001 204 0.000001025738265 0.000506428695766
24 12 0.00 0.001 205 -0.000178955694101 0.000503347107650
24 12 0.00 0.001 206 -0.000080019932283 0.000458433574521
24 12 0.00 0.001 207 -0.000211110682172 0.000505614248926
24 12 0.00 0.001 208 -0.000220548155410 0.000480774435028
24 12 0.00 0.001 209 -0.000137556713596 0.000473962680392
24 12 0.00 0.001 210 -0.000277275185452 0.000500388813251
24 12 0.00 0.001 211 -0.000385878339290 0.000477137651238
24 12 0.00 0.001 212 -0.000219885797676 0.000467851677257
24 12 0.00 0.001 213 -0.000262687221295 0.000490078816917
24 12 0.00 0.001 214 -0.000263688511564 0.000513611382856
24 12 0.00 0.001 215 nan nan
24 12 0.00 0.001 216 -0.000658787826037 0.000527974069240
24 12 0.00 0.001 217 -0.000352834396340 0.000504752018639
24 12 0.00 0.001 218 -0.000244093553549 0.000528266208971
24 12 0.00 0.001 219 -0.000085743130848 0.000504097660429
24 12 0.00 0.001 220 -0.000915757913031 0.000538434327476
24 12 0.00 0.001 221 0.000052828660507 0.000533389785461
24 12 0.00 0.001 222 -0.000122577160493 0.000534569732264
24 12 0.00 0.001 223 -0.000039099724431 0.000546818704471
24 12 0.00 0.001 224 0.000200199854453 0.000554878570949
24 12 0.00 0.001 225 -0.000925593483532 0.000565091161829
24 12 0.00 0.001 226 -0.000918486566236 0.000561185036519
24 12 0.00 0.001 227 0.000126067629895 0.000555515880426
24 12 0.00 0.001 228 0.000012534220476 0.000569388345952
24 12 0.00 0.001 229 -0.000854056384939 0.000603568947970
24 12 0.00 0.001 230 0.000214301556074 0.000532492167784
24 12 0.00 0.001 231 -0.000294409785372 0.000617139422739
24 12 0.00 0.001 232 0.000546070201583 0.000551329120323
24 12 0.00 0.001 233 0.000468770636223 0.000563615625116
24 12 0.00 0.001 234 -0.000165530203356 0.000631600985410
24 12 0.00 0.001 235 0.000667813575237 0.000573492065204
24 12 0.00 0.001 236 0.000134661096832 0.000638316906673
24 12 0.00 0.001 237 0.000709144424869 0.000584694543178
24 12 0.00 0.001 238 0.000100085256199 0.000622073257650
24 12 0.00 0.001 239 0.000751872902214 0.000627950037656
24 12 0.00 0.001 240 0.000653571304486 0.000658143967014
24 12 0.00 0.001 241 0.000718613693108 0.000626525961311
24 12 0.00 0.001 242 0.000404080022313 0.000575119410877
24 12 0.00 0.001 243 0.000354770202783 0.000572561601647
24 12 0.00 0.001 244 0.000895134441763 0.000598150134601
24 12 0.00 0.001 245 0.000336767247085 0.000559641210218
24 12 0.00 0.001 246 0.000667897629618 0.000580437211570
24 12 0.00 0.001 247 -0.000456657793363 0.000659263283529
24 12 0.00 0.001 248 0.000137834263544 0.000527949725591
24 12 0.00 0.001 249 0.000182191099978 0.000567045753931
24 12 0.00 0.001 250 -0.000050891800026 0.000479740279571
24 12 0.00 0.001 251 -0.000100220785754 0.000610144846581
24 12 0.00 0.001 252 -0.000021347604290 0.000616226154627
24 12 0.00 0.001 253 -0.000290206043318 0.000550561121066
24 12 0.00 0.001 254 -0.000319596597483 0.000584281276325
24 12 0.00 0.001 255 -0.000184316597103 0.000546393214904
24 12 0.00 0.001 256 -0.000490074553570 0.000573452701401
24 12 0.00 0.001 257 -0.000699545727965 0.000650379455313
24 12 0.00 0.001 258 -0.000631305953112 0.000559819974003
24 12 0.00 0.001 259 -0.000246191687980 0.000597302832803
24 12 0.00 0.001 260 -0.000979715222532 0.000581255446437
24 12 0.00 0.001 261 -0.001106623064040 0.000635406272267
24 12 0.00 0.001 262 -0.001080045024003 0.000610093394387
24 12 0.00 0.001 263 -0.000480583759944 0.000581358985566
24 12 0.00 0.001 264 -0.001225243442064 0.000627344025907
24 12 0.00 0.001 265 -0.000968154387127 0.000632064343490
24 12 0.00 0.001 266 -0.000301884149391 0.000585008331485
24 12 0.00 0.001 267 -0.000871660185048 0.000593882821510
24 12 0.00 0.001 268 -0.000250773263821 0.000599415566650
24 12 0.00 0.001 269 -0.000778037084386 0.000607798127255
24 12 0.00 0.001 270 -0.000607698795355 0.000644003893550
24 12 0.00 0.001 271 -0.000713679685295 0.000647103059756
24 12 0.00 0.001 272 -0.000196060210154 0.000620831105633
24 12 0.00 0.001 273 -0.000193336427139 0.000628073965306
24 12 0.00 0.001 274 0.000017746206676 0.000659317200072
24 12 0.00 0.001 275 -0.000299523841565 0.000693707715491
24 12 0.00 0.001 276 -0.000353373592785 0.000733142544371
24 12 0.00 0.001 277 -0.000155130731933 0.000722641517051
24 12 0.00 0.001 278 0.000052749198468 0.000699505438434
24 12 0.00 0.001 279 -0.000104461376256 0.000695739877804
24 12 0.00 0.001 280 0.000264320588320 0.000614849421599
24 12 0.00 0.001 281 0.000072367619729 0.000654180183258
24 12 0.00 0.001 282 0.000004228036501 0.000634628165445
24 12 0.00 0.001 283 0.000032547169647 0.000605906411014
24 12 0.00 0.001 284 0.000011563406575 0.000565449628973
24 12 0.00 0.001 285 0.000088995317914 0.000586416685778
24 12 0.00 0.001 286 -0.000066385953805 0.000505284471438
24 12 0.00 0.001 287 0.000608346931490 0.000576930009828
24 12 0.00 0.001 288 0.000238113283782 0.000467212581814
